514.42 0.0096591
514.47 0.009658
514.53 0.0096569
514.59 0.0096558
514.65 0.0096548
514.71 0.0096537
514.76 0.0096526
514.82 0.0096515
514.88 0.0096504
514.94 0.0096494
514.99 0.0096483
515.05 0.0096472
515.11 0.0096461
515.17 0.009645
515.22 0.009644
515.28 0.0096429
515.34 0.0096418
515.4 0.0096407
515.45 0.0096396
515.51 0.0096386
515.57 0.0096375
515.63 0.0096364
515.69 0.0096353
515.74 0.0096343
515.8 0.0096332
515.86 0.0096321
515.92 0.009631
515.97 0.0096299
516.03 0.0096289
516.09 0.0096278
516.15 0.0096267
516.2 0.0096256
516.26 0.0096246
516.32 0.0096235
516.38 0.0096224
516.44 0.0096213
516.49 0.0096203
516.55 0.0096192
516.61 0.0096181
516.67 0.009617
516.72 0.009616
516.78 0.0096149
516.84 0.0096138
516.9 0.0096128
516.95 0.0096117
517.01 0.0096106
517.07 0.0096095
517.13 0.0096085
517.18 0.0096074
517.24 0.0096063
517.3 0.0096053
517.36 0.0096042
517.42 0.0096031
517.47 0.009602
517.53 0.009601
517.59 0.0095999
517.65 0.0095988
517.7 0.0095978
517.76 0.0095967
517.82 0.0095956
517.88 0.0095946
517.93 0.0095935
517.99 0.0095924
518.05 0.0095914
518.11 0.0095903
518.17 0.0095892
518.22 0.0095881
518.28 0.0095871
518.34 0.009586
518.4 0.0095849
518.45 0.0095839
518.51 0.0095828
518.57 0.0095818
518.63 0.0095807
518.68 0.0095796
518.74 0.0095786
518.8 0.0095775
518.86 0.0095764
518.92 0.0095754
518.97 0.0095743
519.03 0.0095732
519.09 0.0095722
519.15 0.0095711
519.2 0.00957
519.26 0.009569
519.32 0.0095679
519.38 0.0095669
519.43 0.0095658
519.49 0.0095647
519.55 0.0095637
519.61 0.0095626
519.66 0.0095615
519.72 0.0095605
519.78 0.0095594
519.84 0.0095584
519.9 0.0095573
519.95 0.0095562
520.01 0.0095552
520.07 0.0095541
520.13 0.0095531
520.18 0.009552
520.24 0.0095509
520.3 0.0095499
520.36 0.0095488
520.41 0.0095478
520.47 0.0095467
520.53 0.0095457
520.59 0.0095446
520.65 0.0095435
520.7 0.0095425
520.76 0.0095414
520.82 0.0095404
520.88 0.0095393
520.93 0.0095383
520.99 0.0095372
521.05 0.0095361
521.11 0.0095351
521.16 0.009534
521.22 0.009533
521.28 0.0095319
521.34 0.0095309
521.4 0.0095298
521.45 0.0095288
521.51 0.0095277
521.57 0.0095267
521.63 0.0095256
521.68 0.0095246
521.74 0.0095235
521.8 0.0095224
521.86 0.0095214
521.91 0.0095203
521.97 0.0095193
522.03 0.0095182
522.09 0.0095172
522.14 0.0095161
522.2 0.0095151
522.26 0.009514
522.32 0.009513
522.38 0.0095119
522.43 0.0095109
522.49 0.0095098
522.55 0.0095088
522.61 0.0095077
522.66 0.0095067
522.72 0.0095056
522.78 0.0095046
522.84 0.0095035
522.89 0.0095025
522.95 0.0095014
523.01 0.0095004
523.07 0.0094993
523.13 0.0094983
523.18 0.0094973
523.24 0.0094962
523.3 0.0094952
523.36 0.0094941
523.41 0.0094931
523.47 0.009492
523.53 0.009491
523.59 0.0094899
523.64 0.0094889
523.7 0.0094878
523.76 0.0094868
523.82 0.0094857
523.88 0.0094847
523.93 0.0094837
523.99 0.0094826
524.05 0.0094816
524.11 0.0094805
524.16 0.0094795
524.22 0.0094784
524.28 0.0094774
524.34 0.0094764
524.39 0.0094753
524.45 0.0094743
524.51 0.0094732
524.57 0.0094722
524.62 0.0094712
524.68 0.0094701
524.74 0.0094691
524.8 0.009468
524.86 0.009467
524.91 0.0094659
524.97 0.0094649
525.03 0.0094639
525.09 0.0094628
525.14 0.0094618
525.2 0.0094607
525.26 0.0094597
525.32 0.0094587
525.37 0.0094576
525.43 0.0094566
525.49 0.0094556
525.55 0.0094545
525.61 0.0094535
525.66 0.0094524
525.72 0.0094514
525.78 0.0094504
525.84 0.0094493
525.89 0.0094483
525.95 0.0094473
526.01 0.0094462
526.07 0.0094452
526.12 0.0094442
526.18 0.0094431
526.24 0.0094421
526.3 0.0094411
526.35 0.00944
526.41 0.009439
526.47 0.0094379
526.53 0.0094369
526.59 0.0094359
526.64 0.0094348
526.7 0.0094338
526.76 0.0094328
526.82 0.0094318
526.87 0.0094307
526.93 0.0094297
526.99 0.0094287
527.05 0.0094276
527.1 0.0094266
527.16 0.0094256
527.22 0.0094245
527.28 0.0094235
527.34 0.0094225
527.39 0.0094214
527.45 0.0094204
527.51 0.0094194
527.57 0.0094183
527.62 0.0094173
527.68 0.0094163
527.74 0.0094153
527.8 0.0094142
527.85 0.0094132
527.91 0.0094122
527.97 0.0094111
528.03 0.0094101
528.09 0.0094091
528.14 0.0094081
528.2 0.009407
528.26 0.009406
528.32 0.009405
528.37 0.009404
528.43 0.0094029
528.49 0.0094019
528.55 0.0094009
528.6 0.0093998
528.66 0.0093988
528.72 0.0093978
528.78 0.0093968
528.83 0.0093957
528.89 0.0093947
528.95 0.0093937
529.01 0.0093927
529.07 0.0093917
529.12 0.0093906
529.18 0.0093896
529.24 0.0093886
529.3 0.0093876
529.35 0.0093865
529.41 0.0093855
529.47 0.0093845
529.53 0.0093835
529.58 0.0093824
529.64 0.0093814
529.7 0.0093804
529.76 0.0093794
529.82 0.0093784
529.87 0.0093773
529.93 0.0093763
529.99 0.0093753
530.05 0.0093743
530.1 0.0093733
530.16 0.0093722
530.22 0.0093712
530.28 0.0093702
530.33 0.0093692
530.39 0.0093682
530.45 0.0093671
530.51 0.0093661
530.57 0.0093651
530.62 0.0093641
530.68 0.0093631
530.74 0.0093621
530.8 0.009361
530.85 0.00936
530.91 0.009359
530.97 0.009358
531.03 0.009357
531.08 0.009356
531.14 0.0093549
531.2 0.0093539
531.26 0.0093529
531.31 0.0093519
531.37 0.0093509
531.43 0.0093499
531.49 0.0093488
531.55 0.0093478
531.6 0.0093468
531.66 0.0093458
531.72 0.0093448
531.78 0.0093438
531.83 0.0093428
531.89 0.0093418
531.95 0.0093407
532.01 0.0093397
532.06 0.0093387
532.12 0.0093377
532.18 0.0093367
532.24 0.0093357
532.3 0.0093347
532.35 0.0093337
532.41 0.0093326
532.47 0.0093316
532.53 0.0093306
532.58 0.0093296
532.64 0.0093286
532.7 0.0093276
532.76 0.0093266
532.81 0.0093256
532.87 0.0093246
532.93 0.0093236
532.99 0.0093225
533.05 0.0093215
533.1 0.0093205
533.16 0.0093195
533.22 0.0093185
533.28 0.0093175
533.33 0.0093165
533.39 0.0093155
533.45 0.0093145
533.51 0.0093135
533.56 0.0093125
533.62 0.0093115
533.68 0.0093105
533.74 0.0093095
533.79 0.0093084
533.85 0.0093074
533.91 0.0093064
533.97 0.0093054
534.03 0.0093044
534.08 0.0093034
534.14 0.0093024
534.2 0.0093014
534.26 0.0093004
534.31 0.0092994
534.37 0.0092984
534.43 0.0092974
534.49 0.0092964
534.54 0.0092954
534.6 0.0092944
534.66 0.0092934
534.72 0.0092924
534.78 0.0092914
534.83 0.0092904
534.89 0.0092894
534.95 0.0092884
535.01 0.0092874
535.06 0.0092864
535.12 0.0092854
535.18 0.0092844
535.24 0.0092834
535.29 0.0092824
535.35 0.0092814
535.41 0.0092804
535.47 0.0092794
535.52 0.0092784
535.58 0.0092774
535.64 0.0092764
535.7 0.0092754
535.76 0.0092744
535.81 0.0092734
535.87 0.0092724
535.93 0.0092714
535.99 0.0092704
536.04 0.0092694
536.1 0.0092684
536.16 0.0092674
536.22 0.0092664
536.27 0.0092654
536.33 0.0092644
536.39 0.0092634
536.45 0.0092624
536.51 0.0092614
536.56 0.0092604
536.62 0.0092594
536.68 0.0092584
536.74 0.0092574
536.79 0.0092564
536.85 0.0092554
536.91 0.0092545
536.97 0.0092535
537.02 0.0092525
537.08 0.0092515
537.14 0.0092505
537.2 0.0092495
537.26 0.0092485
537.31 0.0092475
537.37 0.0092465
537.43 0.0092455
537.49 0.0092445
537.54 0.0092435
537.6 0.0092425
537.66 0.0092415
537.72 0.0092406
537.77 0.0092396
537.83 0.0092386
537.89 0.0092376
537.95 0.0092366
538 0.0092356
538.06 0.0092346
538.12 0.0092336
538.18 0.0092326
538.24 0.0092316
538.29 0.0092307
538.35 0.0092297
538.41 0.0092287
538.47 0.0092277
538.52 0.0092267
538.58 0.0092257
538.64 0.0092247
538.7 0.0092237
538.75 0.0092228
538.81 0.0092218
538.87 0.0092208
538.93 0.0092198
538.99 0.0092188
539.04 0.0092178
539.1 0.0092168
539.16 0.0092158
539.22 0.0092149
539.27 0.0092139
539.33 0.0092129
539.39 0.0092119
539.45 0.0092109
539.5 0.0092099
539.56 0.0092089
539.62 0.009208
539.68 0.009207
539.74 0.009206
539.79 0.009205
539.85 0.009204
539.91 0.009203
539.97 0.0092021
540.02 0.0092011
540.08 0.0092001
540.14 0.0091991
540.2 0.0091981
540.25 0.0091972
540.31 0.0091962
540.37 0.0091952
540.43 0.0091942
540.48 0.0091932
540.54 0.0091922
540.6 0.0091913
540.66 0.0091903
540.72 0.0091893
540.77 0.0091883
540.83 0.0091873
540.89 0.0091864
540.95 0.0091854
541 0.0091844
541.06 0.0091834
541.12 0.0091824
541.18 0.0091815
541.23 0.0091805
541.29 0.0091795
541.35 0.0091785
541.41 0.0091776
541.47 0.0091766
541.52 0.0091756
541.58 0.0091746
541.64 0.0091736
541.7 0.0091727
541.75 0.0091717
541.81 0.0091707
541.87 0.0091697
541.93 0.0091688
541.98 0.0091678
542.04 0.0091668
542.1 0.0091658
542.16 0.0091649
542.22 0.0091639
542.27 0.0091629
542.33 0.0091619
542.39 0.009161
542.45 0.00916
542.5 0.009159
542.56 0.009158
542.62 0.0091571
542.68 0.0091561
542.73 0.0091551
542.79 0.0091542
542.85 0.0091532
542.91 0.0091522
542.96 0.0091512
543.02 0.0091503
543.08 0.0091493
543.14 0.0091483
543.2 0.0091474
543.25 0.0091464
543.31 0.0091454
543.37 0.0091444
543.43 0.0091435
543.48 0.0091425
543.54 0.0091415
543.6 0.0091406
543.66 0.0091396
543.71 0.0091386
543.77 0.0091376
543.83 0.0091367
543.89 0.0091357
543.95 0.0091347
544 0.0091338
544.06 0.0091328
544.12 0.0091318
544.18 0.0091309
544.23 0.0091299
544.29 0.0091289
544.35 0.009128
544.41 0.009127
544.46 0.009126
544.52 0.0091251
544.58 0.0091241
544.64 0.0091231
544.69 0.0091222
544.75 0.0091212
544.81 0.0091202
544.87 0.0091193
544.93 0.0091183
544.98 0.0091173
545.04 0.0091164
545.1 0.0091154
545.16 0.0091144
545.21 0.0091135
545.27 0.0091125
545.33 0.0091116
545.39 0.0091106
545.44 0.0091096
545.5 0.0091087
545.56 0.0091077
545.62 0.0091067
545.68 0.0091058
545.73 0.0091048
545.79 0.0091039
545.85 0.0091029
545.91 0.0091019
545.96 0.009101
546.02 0.0091
546.08 0.009099
546.14 0.0090981
546.19 0.0090971
546.25 0.0090962
546.31 0.0090952
546.37 0.0090942
546.43 0.0090933
546.48 0.0090923
546.54 0.0090914
546.6 0.0090904
546.66 0.0090894
546.71 0.0090885
546.77 0.0090875
546.83 0.0090866
546.89 0.0090856
546.94 0.0090847
547 0.0090837
547.06 0.0090827
547.12 0.0090818
547.17 0.0090808
547.23 0.0090799
547.29 0.0090789
547.35 0.009078
547.41 0.009077
547.46 0.009076
547.52 0.0090751
547.58 0.0090741
547.64 0.0090732
547.69 0.0090722
547.75 0.0090713
547.81 0.0090703
547.87 0.0090694
547.92 0.0090684
547.98 0.0090674
548.04 0.0090665
548.1 0.0090655
548.16 0.0090646
548.21 0.0090636
548.27 0.0090627
548.33 0.0090617
548.39 0.0090608
548.44 0.0090598
548.5 0.0090589
548.56 0.0090579
548.62 0.009057
548.67 0.009056
548.73 0.0090551
548.79 0.0090541
548.85 0.0090532
548.91 0.0090522
548.96 0.0090513
549.02 0.0090503
549.08 0.0090493
549.14 0.0090484
549.19 0.0090474
549.25 0.0090465
549.31 0.0090455
549.37 0.0090446
549.42 0.0090437
549.48 0.0090427
549.54 0.0090418
549.6 0.0090408
549.65 0.0090399
549.71 0.0090389
549.77 0.009038
549.83 0.009037
549.89 0.0090361
549.94 0.0090351
550 0.0090342
550.06 0.0090332
550.12 0.0090323
550.17 0.0090313
550.23 0.0090304
550.29 0.0090294
550.35 0.0090285
550.4 0.0090275
550.46 0.0090266
550.52 0.0090256
550.58 0.0090247
550.64 0.0090238
550.69 0.0090228
550.75 0.0090219
550.81 0.0090209
550.87 0.00902
550.92 0.009019
550.98 0.0090181
551.04 0.0090171
551.1 0.0090162
551.15 0.0090153
551.21 0.0090143
551.27 0.0090134
551.33 0.0090124
551.39 0.0090115
551.44 0.0090105
551.5 0.0090096
551.56 0.0090087
551.62 0.0090077
551.67 0.0090068
551.73 0.0090058
551.79 0.0090049
551.85 0.009004
551.9 0.009003
551.96 0.0090021
552.02 0.0090011
552.08 0.0090002
552.13 0.0089993
552.19 0.0089983
552.25 0.0089974
552.31 0.0089964
552.37 0.0089955
552.42 0.0089946
552.48 0.0089936
552.54 0.0089927
552.6 0.0089917
552.65 0.0089908
552.71 0.0089899
552.77 0.0089889
552.83 0.008988
552.88 0.008987
552.94 0.0089861
553 0.0089852
553.06 0.0089842
553.12 0.0089833
553.17 0.0089824
553.23 0.0089814
553.29 0.0089805
553.35 0.0089796
553.4 0.0089786
553.46 0.0089777
553.52 0.0089767
553.58 0.0089758
553.63 0.0089749
553.69 0.0089739
553.75 0.008973
553.81 0.0089721
553.87 0.0089711
553.92 0.0089702
553.98 0.0089693
554.04 0.0089683
554.1 0.0089674
554.15 0.0089665
554.21 0.0089655
554.27 0.0089646
554.33 0.0089637
554.38 0.0089627
554.44 0.0089618
554.5 0.0089609
554.56 0.0089599
554.61 0.008959
554.67 0.0089581
554.73 0.0089571
554.79 0.0089562
554.85 0.0089553
554.9 0.0089544
554.96 0.0089534
555.02 0.0089525
555.08 0.0089516
555.13 0.0089506
555.19 0.0089497
555.25 0.0089488
555.31 0.0089478
555.36 0.0089469
555.42 0.008946
555.48 0.0089451
555.54 0.0089441
555.6 0.0089432
555.65 0.0089423
555.71 0.0089413
555.77 0.0089404
555.83 0.0089395
555.88 0.0089386
555.94 0.0089376
556 0.0089367
556.06 0.0089358
556.11 0.0089349
556.17 0.0089339
556.23 0.008933
556.29 0.0089321
556.34 0.0089311
556.4 0.0089302
556.46 0.0089293
556.52 0.0089284
556.58 0.0089274
556.63 0.0089265
556.69 0.0089256
556.75 0.0089247
556.81 0.0089237
556.86 0.0089228
556.92 0.0089219
556.98 0.008921
557.04 0.0089201
557.09 0.0089191
557.15 0.0089182
557.21 0.0089173
557.27 0.0089164
557.33 0.0089154
557.38 0.0089145
557.44 0.0089136
557.5 0.0089127
557.56 0.0089117
557.61 0.0089108
557.67 0.0089099
557.73 0.008909
557.79 0.0089081
557.84 0.0089071
557.9 0.0089062
557.96 0.0089053
558.02 0.0089044
558.08 0.0089035
558.13 0.0089025
558.19 0.0089016
558.25 0.0089007
558.31 0.0088998
558.36 0.0088989
558.42 0.0088979
558.48 0.008897
558.54 0.0088961
558.59 0.0088952
558.65 0.0088943
558.71 0.0088934
558.77 0.0088924
558.82 0.0088915
558.88 0.0088906
558.94 0.0088897
559 0.0088888
559.06 0.0088878
559.11 0.0088869
559.17 0.008886
559.23 0.0088851
559.29 0.0088842
559.34 0.0088833
559.4 0.0088823
559.46 0.0088814
559.52 0.0088805
559.57 0.0088796
559.63 0.0088787
559.69 0.0088778
559.75 0.0088769
559.81 0.0088759
559.86 0.008875
559.92 0.0088741
559.98 0.0088732
560.04 0.0088723
560.09 0.0088714
560.15 0.0088705
560.21 0.0088695
560.27 0.0088686
560.32 0.0088677
560.38 0.0088668
560.44 0.0088659
560.5 0.008865
560.56 0.0088641
560.61 0.0088632
560.67 0.0088622
560.73 0.0088613
560.79 0.0088604
560.84 0.0088595
560.9 0.0088586
560.96 0.0088577
561.02 0.0088568
561.07 0.0088559
561.13 0.008855
561.19 0.0088541
561.25 0.0088531
561.3 0.0088522
561.36 0.0088513
561.42 0.0088504
561.48 0.0088495
561.54 0.0088486
561.59 0.0088477
561.65 0.0088468
561.71 0.0088459
561.77 0.008845
561.82 0.0088441
561.88 0.0088431
561.94 0.0088422
562 0.0088413
562.05 0.0088404
562.11 0.0088395
562.17 0.0088386
562.23 0.0088377
562.29 0.0088368
562.34 0.0088359
562.4 0.008835
562.46 0.0088341
562.52 0.0088332
562.57 0.0088323
562.63 0.0088314
562.69 0.0088305
562.75 0.0088296
562.8 0.0088286
562.86 0.0088277
562.92 0.0088268
562.98 0.0088259
563.04 0.008825
563.09 0.0088241
563.15 0.0088232
563.21 0.0088223
563.27 0.0088214
563.32 0.0088205
563.38 0.0088196
563.44 0.0088187
563.5 0.0088178
563.55 0.0088169
563.61 0.008816
563.67 0.0088151
563.73 0.0088142
563.78 0.0088133
563.84 0.0088124
563.9 0.0088115
563.96 0.0088106
564.02 0.0088097
564.07 0.0088088
564.13 0.0088079
564.19 0.008807
564.25 0.0088061
564.3 0.0088052
564.36 0.0088043
564.42 0.0088034
564.48 0.0088025
564.53 0.0088016
564.59 0.0088007
564.65 0.0087998
564.71 0.0087989
564.77 0.008798
564.82 0.0087971
564.88 0.0087962
564.94 0.0087953
565 0.0087944
565.05 0.0087935
565.11 0.0087926
565.17 0.0087917
565.23 0.0087908
565.28 0.0087899
565.34 0.008789
565.4 0.0087881
565.46 0.0087872
565.51 0.0087863
565.57 0.0087854
565.63 0.0087845
565.69 0.0087836
565.75 0.0087827
565.8 0.0087819
565.86 0.008781
565.92 0.0087801
565.98 0.0087792
566.03 0.0087783
566.09 0.0087774
566.15 0.0087765
566.21 0.0087756
566.26 0.0087747
566.32 0.0087738
566.38 0.0087729
566.44 0.008772
566.5 0.0087711
566.55 0.0087702
566.61 0.0087693
566.67 0.0087684
566.73 0.0087676
566.78 0.0087667
566.84 0.0087658
566.9 0.0087649
566.96 0.008764
567.01 0.0087631
567.07 0.0087622
567.13 0.0087613
567.19 0.0087604
567.25 0.0087595
567.3 0.0087586
567.36 0.0087577
567.42 0.0087569
567.48 0.008756
567.53 0.0087551
567.59 0.0087542
567.65 0.0087533
567.71 0.0087524
567.76 0.0087515
567.82 0.0087506
567.88 0.0087497
567.94 0.0087489
567.99 0.008748
568.05 0.0087471
568.11 0.0087462
568.17 0.0087453
568.23 0.0087444
568.28 0.0087435
568.34 0.0087426
568.4 0.0087418
568.46 0.0087409
568.51 0.00874
568.57 0.0087391
568.63 0.0087382
568.69 0.0087373
568.74 0.0087364
568.8 0.0087355
568.86 0.0087347
568.92 0.0087338
568.98 0.0087329
569.03 0.008732
569.09 0.0087311
569.15 0.0087302
569.21 0.0087294
569.26 0.0087285
569.32 0.0087276
569.38 0.0087267
569.44 0.0087258
569.49 0.0087249
569.55 0.008724
569.61 0.0087232
569.67 0.0087223
569.73 0.0087214
569.78 0.0087205
569.84 0.0087196
569.9 0.0087188
569.96 0.0087179
570.01 0.008717
570.07 0.0087161
570.13 0.0087152
570.19 0.0087143
570.24 0.0087135
570.3 0.0087126
570.36 0.0087117
570.42 0.0087108
570.47 0.0087099
570.53 0.0087091
570.59 0.0087082
570.65 0.0087073
570.71 0.0087064
570.76 0.0087055
570.82 0.0087047
570.88 0.0087038
570.94 0.0087029
570.99 0.008702
571.05 0.0087011
571.11 0.0087003
571.17 0.0086994
571.22 0.0086985
571.28 0.0086976
571.34 0.0086967
571.4 0.0086959
571.46 0.008695
571.51 0.0086941
571.57 0.0086932
571.63 0.0086924
571.69 0.0086915
571.74 0.0086906
571.8 0.0086897
571.86 0.0086889
571.92 0.008688
571.97 0.0086871
572.03 0.0086862
572.09 0.0086854
572.15 0.0086845
572.21 0.0086836
572.26 0.0086827
572.32 0.0086819
572.38 0.008681
572.44 0.0086801
572.49 0.0086792
572.55 0.0086784
572.61 0.0086775
572.67 0.0086766
572.72 0.0086757
572.78 0.0086749
572.84 0.008674
572.9 0.0086731
572.95 0.0086722
573.01 0.0086714
573.07 0.0086705
573.13 0.0086696
573.19 0.0086687
573.24 0.0086679
573.3 0.008667
573.36 0.0086661
573.42 0.0086653
573.47 0.0086644
573.53 0.0086635
573.59 0.0086626
573.65 0.0086618
573.7 0.0086609
573.76 0.00866
573.82 0.0086592
573.88 0.0086583
573.94 0.0086574
573.99 0.0086566
574.05 0.0086557
574.11 0.0086548
574.17 0.0086539
574.22 0.0086531
574.28 0.0086522
574.34 0.0086513
574.4 0.0086505
574.45 0.0086496
574.51 0.0086487
574.57 0.0086479
574.63 0.008647
574.68 0.0086461
574.74 0.0086453
574.8 0.0086444
574.86 0.0086435
574.92 0.0086427
574.97 0.0086418
575.03 0.0086409
575.09 0.0086401
575.15 0.0086392
575.2 0.0086383
575.26 0.0086375
575.32 0.0086366
575.38 0.0086357
575.43 0.0086349
575.49 0.008634
575.55 0.0086331
575.61 0.0086323
575.67 0.0086314
575.72 0.0086305
575.78 0.0086297
575.84 0.0086288
575.9 0.0086279
575.95 0.0086271
576.01 0.0086262
576.07 0.0086254
576.13 0.0086245
576.18 0.0086236
576.24 0.0086228
576.3 0.0086219
576.36 0.008621
576.42 0.0086202
576.47 0.0086193
576.53 0.0086185
576.59 0.0086176
576.65 0.0086167
576.7 0.0086159
576.76 0.008615
576.82 0.0086141
576.88 0.0086133
576.93 0.0086124
576.99 0.0086116
577.05 0.0086107
577.11 0.0086098
577.16 0.008609
577.22 0.0086081
577.28 0.0086073
577.34 0.0086064
577.4 0.0086055
577.45 0.0086047
577.51 0.0086038
577.57 0.008603
577.63 0.0086021
577.68 0.0086012
577.74 0.0086004
577.8 0.0085995
577.86 0.0085987
577.91 0.0085978
577.97 0.008597
578.03 0.0085961
578.09 0.0085952
578.15 0.0085944
578.2 0.0085935
578.26 0.0085927
578.32 0.0085918
578.38 0.008591
578.43 0.0085901
578.49 0.0085892
578.55 0.0085884
578.61 0.0085875
578.66 0.0085867
578.72 0.0085858
578.78 0.008585
578.84 0.0085841
578.9 0.0085832
578.95 0.0085824
579.01 0.0085815
579.07 0.0085807
579.13 0.0085798
579.18 0.008579
579.24 0.0085781
579.3 0.0085773
579.36 0.0085764
579.41 0.0085756
579.47 0.0085747
579.53 0.0085739
579.59 0.008573
579.64 0.0085721
579.7 0.0085713
579.76 0.0085704
579.82 0.0085696
579.88 0.0085687
579.93 0.0085679
579.99 0.008567
580.05 0.0085662
580.11 0.0085653
580.16 0.0085645
580.22 0.0085636
580.28 0.0085628
580.34 0.0085619
580.39 0.0085611
580.45 0.0085602
580.51 0.0085594
580.57 0.0085585
580.63 0.0085577
580.68 0.0085568
580.74 0.008556
580.8 0.0085551
580.86 0.0085543
580.91 0.0085534
580.97 0.0085526
581.03 0.0085517
581.09 0.0085509
581.14 0.00855
581.2 0.0085492
581.26 0.0085483
581.32 0.0085475
581.38 0.0085466
581.43 0.0085458
581.49 0.0085449
581.55 0.0085441
581.61 0.0085432
581.66 0.0085424
581.72 0.0085416
581.78 0.0085407
581.84 0.0085399
581.89 0.008539
581.95 0.0085382
582.01 0.0085373
582.07 0.0085365
582.12 0.0085356
582.18 0.0085348
582.24 0.0085339
582.3 0.0085331
582.36 0.0085322
582.41 0.0085314
582.47 0.0085306
582.53 0.0085297
582.59 0.0085289
582.64 0.008528
582.7 0.0085272
582.76 0.0085263
582.82 0.0085255
582.87 0.0085246
582.93 0.0085238
582.99 0.008523
583.05 0.0085221
583.11 0.0085213
583.16 0.0085204
583.22 0.0085196
583.28 0.0085187
583.34 0.0085179
583.39 0.0085171
583.45 0.0085162
583.51 0.0085154
583.57 0.0085145
583.62 0.0085137
583.68 0.0085129
583.74 0.008512
583.8 0.0085112
583.86 0.0085103
583.91 0.0085095
583.97 0.0085087
584.03 0.0085078
584.09 0.008507
584.14 0.0085061
584.2 0.0085053
584.26 0.0085045
584.32 0.0085036
584.37 0.0085028
584.43 0.0085019
584.49 0.0085011
584.55 0.0085003
584.6 0.0084994
584.66 0.0084986
584.72 0.0084977
584.78 0.0084969
584.84 0.0084961
584.89 0.0084952
584.95 0.0084944
585.01 0.0084936
585.07 0.0084927
585.12 0.0084919
585.18 0.008491
585.24 0.0084902
585.3 0.0084894
585.35 0.0084885
585.41 0.0084877
585.47 0.0084869
585.53 0.008486
585.59 0.0084852
585.64 0.0084844
585.7 0.0084835
585.76 0.0084827
585.82 0.0084818
585.87 0.008481
585.93 0.0084802
585.99 0.0084793
586.05 0.0084785
586.1 0.0084777
586.16 0.0084768
586.22 0.008476
586.28 0.0084752
586.33 0.0084743
586.39 0.0084735
586.45 0.0084727
586.51 0.0084718
586.57 0.008471
586.62 0.0084702
586.68 0.0084693
586.74 0.0084685
586.8 0.0084677
586.85 0.0084668
586.91 0.008466
586.97 0.0084652
587.03 0.0084643
587.08 0.0084635
587.14 0.0084627
587.2 0.0084619
587.26 0.008461
587.32 0.0084602
587.37 0.0084594
587.43 0.0084585
587.49 0.0084577
587.55 0.0084569
587.6 0.008456
587.66 0.0084552
587.72 0.0084544
587.78 0.0084535
587.83 0.0084527
587.89 0.0084519
587.95 0.0084511
588.01 0.0084502
588.07 0.0084494
588.12 0.0084486
588.18 0.0084477
588.24 0.0084469
588.3 0.0084461
588.35 0.0084453
588.41 0.0084444
588.47 0.0084436
588.53 0.0084428
588.58 0.008442
588.64 0.0084411
588.7 0.0084403
588.76 0.0084395
588.81 0.0084386
588.87 0.0084378
588.93 0.008437
588.99 0.0084362
589.05 0.0084353
589.1 0.0084345
589.16 0.0084337
589.22 0.0084329
589.28 0.008432
589.33 0.0084312
589.39 0.0084304
589.45 0.0084296
589.51 0.0084287
589.56 0.0084279
589.62 0.0084271
589.68 0.0084263
589.74 0.0084254
589.8 0.0084246
589.85 0.0084238
589.91 0.008423
589.97 0.0084221
590.03 0.0084213
590.08 0.0084205
590.14 0.0084197
590.2 0.0084189
590.26 0.008418
590.31 0.0084172
590.37 0.0084164
590.43 0.0084156
590.49 0.0084147
590.55 0.0084139
590.6 0.0084131
590.66 0.0084123
590.72 0.0084115
590.78 0.0084106
590.83 0.0084098
590.89 0.008409
590.95 0.0084082
591.01 0.0084074
591.06 0.0084065
591.12 0.0084057
591.18 0.0084049
591.24 0.0084041
591.29 0.0084033
591.35 0.0084024
591.41 0.0084016
591.47 0.0084008
591.53 0.0084
591.58 0.0083992
591.64 0.0083983
591.7 0.0083975
591.76 0.0083967
591.81 0.0083959
591.87 0.0083951
591.93 0.0083942
591.99 0.0083934
592.04 0.0083926
592.1 0.0083918
592.16 0.008391
592.22 0.0083902
592.28 0.0083893
592.33 0.0083885
592.39 0.0083877
592.45 0.0083869
592.51 0.0083861
592.56 0.0083853
592.62 0.0083844
592.68 0.0083836
592.74 0.0083828
592.79 0.008382
592.85 0.0083812
592.91 0.0083804
592.97 0.0083796
593.03 0.0083787
593.08 0.0083779
593.14 0.0083771
593.2 0.0083763
593.26 0.0083755
593.31 0.0083747
593.37 0.0083738
593.43 0.008373
593.49 0.0083722
593.54 0.0083714
593.6 0.0083706
593.66 0.0083698
593.72 0.008369
593.77 0.0083682
593.83 0.0083673
593.89 0.0083665
593.95 0.0083657
594.01 0.0083649
594.06 0.0083641
594.12 0.0083633
594.18 0.0083625
594.24 0.0083617
594.29 0.0083608
594.35 0.00836
594.41 0.0083592
594.47 0.0083584
594.52 0.0083576
594.58 0.0083568
594.64 0.008356
594.7 0.0083552
594.76 0.0083544
594.81 0.0083536
594.87 0.0083527
594.93 0.0083519
594.99 0.0083511
595.04 0.0083503
595.1 0.0083495
595.16 0.0083487
595.22 0.0083479
595.27 0.0083471
595.33 0.0083463
595.39 0.0083455
595.45 0.0083447
595.5 0.0083438
595.56 0.008343
595.62 0.0083422
595.68 0.0083414
595.74 0.0083406
595.79 0.0083398
595.85 0.008339
595.91 0.0083382
595.97 0.0083374
