513.75 0.0096717
513.81 0.0096706
513.87 0.0096694
513.93 0.0096683
513.99 0.0096672
514.05 0.009666
514.11 0.0096649
514.17 0.0096638
514.23 0.0096626
514.29 0.0096615
514.35 0.0096603
514.41 0.0096592
514.47 0.0096581
514.53 0.0096569
514.59 0.0096558
514.65 0.0096547
514.71 0.0096535
514.77 0.0096524
514.83 0.0096513
514.89 0.0096501
514.95 0.009649
515.02 0.0096479
515.08 0.0096467
515.14 0.0096456
515.2 0.0096445
515.26 0.0096433
515.32 0.0096422
515.38 0.0096411
515.44 0.00964
515.5 0.0096388
515.56 0.0096377
515.62 0.0096366
515.68 0.0096354
515.74 0.0096343
515.8 0.0096332
515.86 0.009632
515.92 0.0096309
515.98 0.0096298
516.04 0.0096287
516.1 0.0096275
516.16 0.0096264
516.22 0.0096253
516.28 0.0096242
516.34 0.009623
516.41 0.0096219
516.47 0.0096208
516.53 0.0096196
516.59 0.0096185
516.65 0.0096174
516.71 0.0096163
516.77 0.0096151
516.83 0.009614
516.89 0.0096129
516.95 0.0096118
517.01 0.0096107
517.07 0.0096095
517.13 0.0096084
517.19 0.0096073
517.25 0.0096062
517.31 0.009605
517.37 0.0096039
517.43 0.0096028
517.49 0.0096017
517.55 0.0096005
517.61 0.0095994
517.67 0.0095983
517.74 0.0095972
517.8 0.0095961
517.86 0.0095949
517.92 0.0095938
517.98 0.0095927
518.04 0.0095916
518.1 0.0095905
518.16 0.0095893
518.22 0.0095882
518.28 0.0095871
518.34 0.009586
518.4 0.0095849
518.46 0.0095838
518.52 0.0095826
518.58 0.0095815
518.64 0.0095804
518.7 0.0095793
518.76 0.0095782
518.82 0.0095771
518.88 0.0095759
518.94 0.0095748
519 0.0095737
519.06 0.0095726
519.13 0.0095715
519.19 0.0095704
519.25 0.0095693
519.31 0.0095681
519.37 0.009567
519.43 0.0095659
519.49 0.0095648
519.55 0.0095637
519.61 0.0095626
519.67 0.0095615
519.73 0.0095604
519.79 0.0095592
519.85 0.0095581
519.91 0.009557
519.97 0.0095559
520.03 0.0095548
520.09 0.0095537
520.15 0.0095526
520.21 0.0095515
520.27 0.0095504
520.33 0.0095492
520.39 0.0095481
520.46 0.009547
520.52 0.0095459
520.58 0.0095448
520.64 0.0095437
520.7 0.0095426
520.76 0.0095415
520.82 0.0095404
520.88 0.0095393
520.94 0.0095382
521 0.0095371
521.06 0.009536
521.12 0.0095348
521.18 0.0095337
521.24 0.0095326
521.3 0.0095315
521.36 0.0095304
521.42 0.0095293
521.48 0.0095282
521.54 0.0095271
521.6 0.009526
521.66 0.0095249
521.72 0.0095238
521.78 0.0095227
521.85 0.0095216
521.91 0.0095205
521.97 0.0095194
522.03 0.0095183
522.09 0.0095172
522.15 0.0095161
522.21 0.009515
522.27 0.0095139
522.33 0.0095128
522.39 0.0095117
522.45 0.0095106
522.51 0.0095095
522.57 0.0095084
522.63 0.0095073
522.69 0.0095062
522.75 0.0095051
522.81 0.009504
522.87 0.0095029
522.93 0.0095018
522.99 0.0095007
523.05 0.0094996
523.11 0.0094985
523.18 0.0094974
523.24 0.0094963
523.3 0.0094952
523.36 0.0094941
523.42 0.009493
523.48 0.0094919
523.54 0.0094908
523.6 0.0094897
523.66 0.0094886
523.72 0.0094875
523.78 0.0094864
523.84 0.0094853
523.9 0.0094842
523.96 0.0094831
524.02 0.0094821
524.08 0.009481
524.14 0.0094799
524.2 0.0094788
524.26 0.0094777
524.32 0.0094766
524.38 0.0094755
524.44 0.0094744
524.5 0.0094733
524.57 0.0094722
524.63 0.0094711
524.69 0.00947
524.75 0.0094689
524.81 0.0094679
524.87 0.0094668
524.93 0.0094657
524.99 0.0094646
525.05 0.0094635
525.11 0.0094624
525.17 0.0094613
525.23 0.0094602
525.29 0.0094591
525.35 0.0094581
525.41 0.009457
525.47 0.0094559
525.53 0.0094548
525.59 0.0094537
525.65 0.0094526
525.71 0.0094515
525.77 0.0094504
525.83 0.0094494
525.9 0.0094483
525.96 0.0094472
526.02 0.0094461
526.08 0.009445
526.14 0.0094439
526.2 0.0094428
526.26 0.0094418
526.32 0.0094407
526.38 0.0094396
526.44 0.0094385
526.5 0.0094374
526.56 0.0094363
526.62 0.0094353
526.68 0.0094342
526.74 0.0094331
526.8 0.009432
526.86 0.0094309
526.92 0.0094298
526.98 0.0094288
527.04 0.0094277
527.1 0.0094266
527.16 0.0094255
527.23 0.0094244
527.29 0.0094234
527.35 0.0094223
527.41 0.0094212
527.47 0.0094201
527.53 0.009419
527.59 0.009418
527.65 0.0094169
527.71 0.0094158
527.77 0.0094147
527.83 0.0094136
527.89 0.0094126
527.95 0.0094115
528.01 0.0094104
528.07 0.0094093
528.13 0.0094083
528.19 0.0094072
528.25 0.0094061
528.31 0.009405
528.37 0.009404
528.43 0.0094029
528.49 0.0094018
528.55 0.0094007
528.62 0.0093997
528.68 0.0093986
528.74 0.0093975
528.8 0.0093964
528.86 0.0093954
528.92 0.0093943
528.98 0.0093932
529.04 0.0093921
529.1 0.0093911
529.16 0.00939
529.22 0.0093889
529.28 0.0093878
529.34 0.0093868
529.4 0.0093857
529.46 0.0093846
529.52 0.0093836
529.58 0.0093825
529.64 0.0093814
529.7 0.0093803
529.76 0.0093793
529.82 0.0093782
529.88 0.0093771
529.95 0.0093761
530.01 0.009375
530.07 0.0093739
530.13 0.0093729
530.19 0.0093718
530.25 0.0093707
530.31 0.0093697
530.37 0.0093686
530.43 0.0093675
530.49 0.0093665
530.55 0.0093654
530.61 0.0093643
530.67 0.0093633
530.73 0.0093622
530.79 0.0093611
530.85 0.0093601
530.91 0.009359
530.97 0.0093579
531.03 0.0093569
531.09 0.0093558
531.15 0.0093547
531.21 0.0093537
531.27 0.0093526
531.34 0.0093515
531.4 0.0093505
531.46 0.0093494
531.52 0.0093483
531.58 0.0093473
531.64 0.0093462
531.7 0.0093452
531.76 0.0093441
531.82 0.009343
531.88 0.009342
531.94 0.0093409
532 0.0093398
532.06 0.0093388
532.12 0.0093377
532.18 0.0093367
532.24 0.0093356
532.3 0.0093345
532.36 0.0093335
532.42 0.0093324
532.48 0.0093314
532.54 0.0093303
532.6 0.0093292
532.67 0.0093282
532.73 0.0093271
532.79 0.0093261
532.85 0.009325
532.91 0.009324
532.97 0.0093229
533.03 0.0093218
533.09 0.0093208
533.15 0.0093197
533.21 0.0093187
533.27 0.0093176
533.33 0.0093166
533.39 0.0093155
533.45 0.0093144
533.51 0.0093134
533.57 0.0093123
533.63 0.0093113
533.69 0.0093102
533.75 0.0093092
533.81 0.0093081
533.87 0.0093071
533.93 0.009306
533.99 0.009305
534.06 0.0093039
534.12 0.0093029
534.18 0.0093018
534.24 0.0093007
534.3 0.0092997
534.36 0.0092986
534.42 0.0092976
534.48 0.0092965
534.54 0.0092955
534.6 0.0092944
534.66 0.0092934
534.72 0.0092923
534.78 0.0092913
534.84 0.0092902
534.9 0.0092892
534.96 0.0092881
535.02 0.0092871
535.08 0.009286
535.14 0.009285
535.2 0.0092839
535.26 0.0092829
535.32 0.0092818
535.39 0.0092808
535.45 0.0092797
535.51 0.0092787
535.57 0.0092777
535.63 0.0092766
535.69 0.0092756
535.75 0.0092745
535.81 0.0092735
535.87 0.0092724
535.93 0.0092714
535.99 0.0092703
536.05 0.0092693
536.11 0.0092682
536.17 0.0092672
536.23 0.0092661
536.29 0.0092651
536.35 0.0092641
536.41 0.009263
536.47 0.009262
536.53 0.0092609
536.59 0.0092599
536.65 0.0092588
536.71 0.0092578
536.78 0.0092568
536.84 0.0092557
536.9 0.0092547
536.96 0.0092536
537.02 0.0092526
537.08 0.0092515
537.14 0.0092505
537.2 0.0092495
537.26 0.0092484
537.32 0.0092474
537.38 0.0092463
537.44 0.0092453
537.5 0.0092443
537.56 0.0092432
537.62 0.0092422
537.68 0.0092411
537.74 0.0092401
537.8 0.0092391
537.86 0.009238
537.92 0.009237
537.98 0.009236
538.04 0.0092349
538.11 0.0092339
538.17 0.0092328
538.23 0.0092318
538.29 0.0092308
538.35 0.0092297
538.41 0.0092287
538.47 0.0092277
538.53 0.0092266
538.59 0.0092256
538.65 0.0092246
538.71 0.0092235
538.77 0.0092225
538.83 0.0092215
538.89 0.0092204
538.95 0.0092194
539.01 0.0092183
539.07 0.0092173
539.13 0.0092163
539.19 0.0092152
539.25 0.0092142
539.31 0.0092132
539.37 0.0092122
539.44 0.0092111
539.5 0.0092101
539.56 0.0092091
539.62 0.009208
539.68 0.009207
539.74 0.009206
539.8 0.0092049
539.86 0.0092039
539.92 0.0092029
539.98 0.0092018
540.04 0.0092008
540.1 0.0091998
540.16 0.0091987
540.22 0.0091977
540.28 0.0091967
540.34 0.0091957
540.4 0.0091946
540.46 0.0091936
540.52 0.0091926
540.58 0.0091915
540.64 0.0091905
540.7 0.0091895
540.76 0.0091885
540.83 0.0091874
540.89 0.0091864
540.95 0.0091854
541.01 0.0091844
541.07 0.0091833
541.13 0.0091823
541.19 0.0091813
541.25 0.0091803
541.31 0.0091792
541.37 0.0091782
541.43 0.0091772
541.49 0.0091762
541.55 0.0091751
541.61 0.0091741
541.67 0.0091731
541.73 0.0091721
541.79 0.009171
541.85 0.00917
541.91 0.009169
541.97 0.009168
542.03 0.0091669
542.09 0.0091659
542.16 0.0091649
542.22 0.0091639
542.28 0.0091629
542.34 0.0091618
542.4 0.0091608
542.46 0.0091598
542.52 0.0091588
542.58 0.0091578
542.64 0.0091567
542.7 0.0091557
542.76 0.0091547
542.82 0.0091537
542.88 0.0091527
542.94 0.0091516
543 0.0091506
543.06 0.0091496
543.12 0.0091486
543.18 0.0091476
543.24 0.0091466
543.3 0.0091455
543.36 0.0091445
543.42 0.0091435
543.48 0.0091425
543.55 0.0091415
543.61 0.0091404
543.67 0.0091394
543.73 0.0091384
543.79 0.0091374
543.85 0.0091364
543.91 0.0091354
543.97 0.0091344
544.03 0.0091333
544.09 0.0091323
544.15 0.0091313
544.21 0.0091303
544.27 0.0091293
544.33 0.0091283
544.39 0.0091273
544.45 0.0091262
544.51 0.0091252
544.57 0.0091242
544.63 0.0091232
544.69 0.0091222
544.75 0.0091212
544.81 0.0091202
544.88 0.0091192
544.94 0.0091181
545 0.0091171
545.06 0.0091161
545.12 0.0091151
545.18 0.0091141
545.24 0.0091131
545.3 0.0091121
545.36 0.0091111
545.42 0.0091101
545.48 0.009109
545.54 0.009108
545.6 0.009107
545.66 0.009106
545.72 0.009105
545.78 0.009104
545.84 0.009103
545.9 0.009102
545.96 0.009101
546.02 0.0091
546.08 0.009099
546.14 0.009098
546.2 0.009097
546.27 0.0090959
546.33 0.0090949
546.39 0.0090939
546.45 0.0090929
546.51 0.0090919
546.57 0.0090909
546.63 0.0090899
546.69 0.0090889
546.75 0.0090879
546.81 0.0090869
546.87 0.0090859
546.93 0.0090849
546.99 0.0090839
547.05 0.0090829
547.11 0.0090819
547.17 0.0090809
547.23 0.0090799
547.29 0.0090789
547.35 0.0090779
547.41 0.0090769
547.47 0.0090759
547.53 0.0090749
547.6 0.0090739
547.66 0.0090729
547.72 0.0090719
547.78 0.0090709
547.84 0.0090699
547.9 0.0090689
547.96 0.0090679
548.02 0.0090669
548.08 0.0090659
548.14 0.0090649
548.2 0.0090639
548.26 0.0090629
548.32 0.0090619
548.38 0.0090609
548.44 0.0090599
548.5 0.0090589
548.56 0.0090579
548.62 0.0090569
548.68 0.0090559
548.74 0.0090549
548.8 0.0090539
548.86 0.0090529
548.92 0.0090519
548.99 0.0090509
549.05 0.0090499
549.11 0.0090489
549.17 0.0090479
549.23 0.0090469
549.29 0.0090459
549.35 0.0090449
549.41 0.0090439
549.47 0.0090429
549.53 0.0090419
549.59 0.0090409
549.65 0.0090399
549.71 0.0090389
549.77 0.0090379
549.83 0.0090369
549.89 0.009036
549.95 0.009035
550.01 0.009034
550.07 0.009033
550.13 0.009032
550.19 0.009031
550.25 0.00903
550.32 0.009029
550.38 0.009028
550.44 0.009027
550.5 0.009026
550.56 0.009025
550.62 0.0090241
550.68 0.0090231
550.74 0.0090221
550.8 0.0090211
550.86 0.0090201
550.92 0.0090191
550.98 0.0090181
551.04 0.0090171
551.1 0.0090161
551.16 0.0090151
551.22 0.0090142
551.28 0.0090132
551.34 0.0090122
551.4 0.0090112
551.46 0.0090102
551.52 0.0090092
551.58 0.0090082
551.65 0.0090072
551.71 0.0090063
551.77 0.0090053
551.83 0.0090043
551.89 0.0090033
551.95 0.0090023
552.01 0.0090013
552.07 0.0090003
552.13 0.0089994
552.19 0.0089984
552.25 0.0089974
552.31 0.0089964
552.37 0.0089954
552.43 0.0089944
552.49 0.0089934
552.55 0.0089925
552.61 0.0089915
552.67 0.0089905
552.73 0.0089895
552.79 0.0089885
552.85 0.0089875
552.91 0.0089866
552.97 0.0089856
553.04 0.0089846
553.1 0.0089836
553.16 0.0089826
553.22 0.0089817
553.28 0.0089807
553.34 0.0089797
553.4 0.0089787
553.46 0.0089777
553.52 0.0089768
553.58 0.0089758
553.64 0.0089748
553.7 0.0089738
553.76 0.0089728
553.82 0.0089719
553.88 0.0089709
553.94 0.0089699
554 0.0089689
554.06 0.0089679
554.12 0.008967
554.18 0.008966
554.24 0.008965
554.3 0.008964
554.37 0.008963
554.43 0.0089621
554.49 0.0089611
554.55 0.0089601
554.61 0.0089591
554.67 0.0089582
554.73 0.0089572
554.79 0.0089562
554.85 0.0089552
554.91 0.0089543
554.97 0.0089533
555.03 0.0089523
555.09 0.0089513
555.15 0.0089504
555.21 0.0089494
555.27 0.0089484
555.33 0.0089474
555.39 0.0089465
555.45 0.0089455
555.51 0.0089445
555.57 0.0089435
555.63 0.0089426
555.69 0.0089416
555.76 0.0089406
555.82 0.0089397
555.88 0.0089387
555.94 0.0089377
556 0.0089367
556.06 0.0089358
556.12 0.0089348
556.18 0.0089338
556.24 0.0089329
556.3 0.0089319
556.36 0.0089309
556.42 0.0089299
556.48 0.008929
556.54 0.008928
556.6 0.008927
556.66 0.0089261
556.72 0.0089251
556.78 0.0089241
556.84 0.0089232
556.9 0.0089222
556.96 0.0089212
557.02 0.0089203
557.09 0.0089193
557.15 0.0089183
557.21 0.0089173
557.27 0.0089164
557.33 0.0089154
557.39 0.0089144
557.45 0.0089135
557.51 0.0089125
557.57 0.0089115
557.63 0.0089106
557.69 0.0089096
557.75 0.0089087
557.81 0.0089077
557.87 0.0089067
557.93 0.0089058
557.99 0.0089048
558.05 0.0089038
558.11 0.0089029
558.17 0.0089019
558.23 0.0089009
558.29 0.0089
558.35 0.008899
558.41 0.008898
558.48 0.0088971
558.54 0.0088961
558.6 0.0088952
558.66 0.0088942
558.72 0.0088932
558.78 0.0088923
558.84 0.0088913
558.9 0.0088903
558.96 0.0088894
559.02 0.0088884
559.08 0.0088875
559.14 0.0088865
559.2 0.0088855
559.26 0.0088846
559.32 0.0088836
559.38 0.0088827
559.44 0.0088817
559.5 0.0088807
559.56 0.0088798
559.62 0.0088788
559.68 0.0088779
559.74 0.0088769
559.81 0.0088759
559.87 0.008875
559.93 0.008874
559.99 0.0088731
560.05 0.0088721
560.11 0.0088712
560.17 0.0088702
560.23 0.0088692
560.29 0.0088683
560.35 0.0088673
560.41 0.0088664
560.47 0.0088654
560.53 0.0088645
560.59 0.0088635
560.65 0.0088625
560.71 0.0088616
560.77 0.0088606
560.83 0.0088597
560.89 0.0088587
560.95 0.0088578
561.01 0.0088568
561.07 0.0088559
561.13 0.0088549
561.2 0.008854
561.26 0.008853
561.32 0.0088521
561.38 0.0088511
561.44 0.0088501
561.5 0.0088492
561.56 0.0088482
561.62 0.0088473
561.68 0.0088463
561.74 0.0088454
561.8 0.0088444
561.86 0.0088435
561.92 0.0088425
561.98 0.0088416
562.04 0.0088406
562.1 0.0088397
562.16 0.0088387
562.22 0.0088378
562.28 0.0088368
562.34 0.0088359
562.4 0.0088349
562.46 0.008834
562.53 0.008833
562.59 0.0088321
562.65 0.0088311
562.71 0.0088302
562.77 0.0088292
562.83 0.0088283
562.89 0.0088273
562.95 0.0088264
563.01 0.0088254
563.07 0.0088245
563.13 0.0088235
563.19 0.0088226
563.25 0.0088217
563.31 0.0088207
563.37 0.0088198
563.43 0.0088188
563.49 0.0088179
563.55 0.0088169
563.61 0.008816
563.67 0.008815
563.73 0.0088141
563.79 0.0088131
563.85 0.0088122
563.92 0.0088113
563.98 0.0088103
564.04 0.0088094
564.1 0.0088084
564.16 0.0088075
564.22 0.0088065
564.28 0.0088056
564.34 0.0088046
564.4 0.0088037
564.46 0.0088028
564.52 0.0088018
564.58 0.0088009
564.64 0.0087999
564.7 0.008799
564.76 0.008798
564.82 0.0087971
564.88 0.0087962
564.94 0.0087952
565 0.0087943
565.06 0.0087933
565.12 0.0087924
565.18 0.0087915
565.25 0.0087905
565.31 0.0087896
565.37 0.0087886
565.43 0.0087877
565.49 0.0087868
565.55 0.0087858
565.61 0.0087849
565.67 0.0087839
565.73 0.008783
565.79 0.0087821
565.85 0.0087811
565.91 0.0087802
565.97 0.0087793
566.03 0.0087783
566.09 0.0087774
566.15 0.0087764
566.21 0.0087755
566.27 0.0087746
566.33 0.0087736
566.39 0.0087727
566.45 0.0087718
566.51 0.0087708
566.58 0.0087699
566.64 0.008769
566.7 0.008768
566.76 0.0087671
566.82 0.0087661
566.88 0.0087652
566.94 0.0087643
567 0.0087633
567.06 0.0087624
567.12 0.0087615
567.18 0.0087605
567.24 0.0087596
567.3 0.0087587
567.36 0.0087577
567.42 0.0087568
567.48 0.0087559
567.54 0.0087549
567.6 0.008754
567.66 0.0087531
567.72 0.0087521
567.78 0.0087512
567.84 0.0087503
567.9 0.0087494
567.97 0.0087484
568.03 0.0087475
568.09 0.0087466
568.15 0.0087456
568.21 0.0087447
568.27 0.0087438
568.33 0.0087428
568.39 0.0087419
568.45 0.008741
568.51 0.0087401
568.57 0.0087391
568.63 0.0087382
568.69 0.0087373
568.75 0.0087363
568.81 0.0087354
568.87 0.0087345
568.93 0.0087336
568.99 0.0087326
569.05 0.0087317
569.11 0.0087308
569.17 0.0087298
569.23 0.0087289
569.3 0.008728
569.36 0.0087271
569.42 0.0087261
569.48 0.0087252
569.54 0.0087243
569.6 0.0087234
569.66 0.0087224
569.72 0.0087215
569.78 0.0087206
569.84 0.0087197
569.9 0.0087187
569.96 0.0087178
570.02 0.0087169
570.08 0.008716
570.14 0.008715
570.2 0.0087141
570.26 0.0087132
570.32 0.0087123
570.38 0.0087113
570.44 0.0087104
570.5 0.0087095
570.56 0.0087086
570.62 0.0087076
570.69 0.0087067
570.75 0.0087058
570.81 0.0087049
570.87 0.008704
570.93 0.008703
570.99 0.0087021
571.05 0.0087012
571.11 0.0087003
571.17 0.0086994
571.23 0.0086984
571.29 0.0086975
571.35 0.0086966
571.41 0.0086957
571.47 0.0086948
571.53 0.0086938
571.59 0.0086929
571.65 0.008692
571.71 0.0086911
571.77 0.0086902
571.83 0.0086892
571.89 0.0086883
571.95 0.0086874
572.02 0.0086865
572.08 0.0086856
572.14 0.0086846
572.2 0.0086837
572.26 0.0086828
572.32 0.0086819
572.38 0.008681
572.44 0.0086801
572.5 0.0086791
572.56 0.0086782
572.62 0.0086773
572.68 0.0086764
572.74 0.0086755
572.8 0.0086746
572.86 0.0086737
572.92 0.0086727
572.98 0.0086718
573.04 0.0086709
573.1 0.00867
573.16 0.0086691
573.22 0.0086682
573.28 0.0086673
573.34 0.0086663
573.41 0.0086654
573.47 0.0086645
573.53 0.0086636
573.59 0.0086627
573.65 0.0086618
573.71 0.0086609
573.77 0.0086599
573.83 0.008659
573.89 0.0086581
573.95 0.0086572
574.01 0.0086563
574.07 0.0086554
574.13 0.0086545
574.19 0.0086536
574.25 0.0086527
574.31 0.0086517
574.37 0.0086508
574.43 0.0086499
574.49 0.008649
574.55 0.0086481
574.61 0.0086472
574.67 0.0086463
574.74 0.0086454
574.8 0.0086445
574.86 0.0086436
574.92 0.0086426
574.98 0.0086417
575.04 0.0086408
575.1 0.0086399
575.16 0.008639
575.22 0.0086381
575.28 0.0086372
575.34 0.0086363
575.4 0.0086354
575.46 0.0086345
575.52 0.0086336
575.58 0.0086327
575.64 0.0086318
575.7 0.0086308
575.76 0.0086299
575.82 0.008629
575.88 0.0086281
575.94 0.0086272
576 0.0086263
576.06 0.0086254
576.13 0.0086245
576.19 0.0086236
576.25 0.0086227
576.31 0.0086218
576.37 0.0086209
576.43 0.00862
576.49 0.0086191
576.55 0.0086182
576.61 0.0086173
576.67 0.0086164
576.73 0.0086155
576.79 0.0086146
576.85 0.0086137
576.91 0.0086128
576.97 0.0086119
577.03 0.008611
577.09 0.0086101
577.15 0.0086092
577.21 0.0086083
577.27 0.0086074
577.33 0.0086065
577.39 0.0086056
577.46 0.0086047
577.52 0.0086037
577.58 0.0086028
577.64 0.0086019
577.7 0.008601
577.76 0.0086001
577.82 0.0085992
577.88 0.0085983
577.94 0.0085975
578 0.0085966
578.06 0.0085957
578.12 0.0085948
578.18 0.0085939
578.24 0.008593
578.3 0.0085921
578.36 0.0085912
578.42 0.0085903
578.48 0.0085894
578.54 0.0085885
578.6 0.0085876
578.66 0.0085867
578.72 0.0085858
578.79 0.0085849
578.85 0.008584
578.91 0.0085831
578.97 0.0085822
579.03 0.0085813
579.09 0.0085804
579.15 0.0085795
579.21 0.0085786
579.27 0.0085777
579.33 0.0085768
579.39 0.0085759
579.45 0.008575
579.51 0.0085741
579.57 0.0085732
579.63 0.0085723
579.69 0.0085715
579.75 0.0085706
579.81 0.0085697
579.87 0.0085688
579.93 0.0085679
579.99 0.008567
580.05 0.0085661
580.11 0.0085652
580.18 0.0085643
580.24 0.0085634
580.3 0.0085625
580.36 0.0085616
580.42 0.0085607
580.48 0.0085598
580.54 0.008559
580.6 0.0085581
580.66 0.0085572
580.72 0.0085563
580.78 0.0085554
580.84 0.0085545
580.9 0.0085536
580.96 0.0085527
581.02 0.0085518
581.08 0.0085509
581.14 0.0085501
581.2 0.0085492
581.26 0.0085483
581.32 0.0085474
581.38 0.0085465
581.44 0.0085456
581.51 0.0085447
581.57 0.0085438
581.63 0.0085429
581.69 0.0085421
581.75 0.0085412
581.81 0.0085403
581.87 0.0085394
581.93 0.0085385
581.99 0.0085376
582.05 0.0085367
582.11 0.0085359
582.17 0.008535
582.23 0.0085341
582.29 0.0085332
582.35 0.0085323
582.41 0.0085314
582.47 0.0085305
582.53 0.0085297
582.59 0.0085288
582.65 0.0085279
582.71 0.008527
582.77 0.0085261
582.83 0.0085252
582.9 0.0085243
582.96 0.0085235
583.02 0.0085226
583.08 0.0085217
583.14 0.0085208
583.2 0.0085199
583.26 0.008519
583.32 0.0085182
583.38 0.0085173
583.44 0.0085164
583.5 0.0085155
583.56 0.0085146
583.62 0.0085137
583.68 0.0085129
583.74 0.008512
583.8 0.0085111
583.86 0.0085102
583.92 0.0085093
583.98 0.0085085
584.04 0.0085076
584.1 0.0085067
584.16 0.0085058
584.23 0.0085049
584.29 0.0085041
584.35 0.0085032
584.41 0.0085023
584.47 0.0085014
584.53 0.0085005
584.59 0.0084997
584.65 0.0084988
584.71 0.0084979
584.77 0.008497
584.83 0.0084962
584.89 0.0084953
584.95 0.0084944
585.01 0.0084935
585.07 0.0084926
585.13 0.0084918
585.19 0.0084909
585.25 0.00849
585.31 0.0084891
585.37 0.0084883
585.43 0.0084874
585.49 0.0084865
585.55 0.0084856
585.62 0.0084848
585.68 0.0084839
585.74 0.008483
585.8 0.0084821
585.86 0.0084812
585.92 0.0084804
585.98 0.0084795
586.04 0.0084786
586.1 0.0084778
586.16 0.0084769
586.22 0.008476
586.28 0.0084751
586.34 0.0084743
586.4 0.0084734
586.46 0.0084725
586.52 0.0084716
586.58 0.0084708
586.64 0.0084699
586.7 0.008469
586.76 0.0084681
586.82 0.0084673
586.88 0.0084664
586.95 0.0084655
587.01 0.0084647
587.07 0.0084638
587.13 0.0084629
587.19 0.008462
587.25 0.0084612
587.31 0.0084603
587.37 0.0084594
587.43 0.0084586
587.49 0.0084577
587.55 0.0084568
587.61 0.0084559
587.67 0.0084551
587.73 0.0084542
587.79 0.0084533
587.85 0.0084525
587.91 0.0084516
587.97 0.0084507
588.03 0.0084499
588.09 0.008449
588.15 0.0084481
588.21 0.0084473
588.27 0.0084464
588.34 0.0084455
588.4 0.0084447
588.46 0.0084438
588.52 0.0084429
588.58 0.0084421
588.64 0.0084412
588.7 0.0084403
588.76 0.0084395
588.82 0.0084386
588.88 0.0084377
588.94 0.0084369
589 0.008436
589.06 0.0084351
589.12 0.0084343
589.18 0.0084334
589.24 0.0084325
589.3 0.0084317
589.36 0.0084308
589.42 0.0084299
589.48 0.0084291
589.54 0.0084282
589.6 0.0084273
589.67 0.0084265
589.73 0.0084256
589.79 0.0084247
589.85 0.0084239
589.91 0.008423
589.97 0.0084222
590.03 0.0084213
590.09 0.0084204
590.15 0.0084196
590.21 0.0084187
590.27 0.0084178
590.33 0.008417
590.39 0.0084161
590.45 0.0084153
590.51 0.0084144
590.57 0.0084135
590.63 0.0084127
590.69 0.0084118
590.75 0.008411
590.81 0.0084101
590.87 0.0084092
590.93 0.0084084
590.99 0.0084075
591.06 0.0084067
591.12 0.0084058
591.18 0.0084049
591.24 0.0084041
591.3 0.0084032
591.36 0.0084024
591.42 0.0084015
591.48 0.0084006
591.54 0.0083998
591.6 0.0083989
591.66 0.0083981
591.72 0.0083972
591.78 0.0083964
591.84 0.0083955
591.9 0.0083946
591.96 0.0083938
592.02 0.0083929
592.08 0.0083921
592.14 0.0083912
592.2 0.0083904
592.26 0.0083895
592.32 0.0083886
592.39 0.0083878
592.45 0.0083869
592.51 0.0083861
592.57 0.0083852
592.63 0.0083844
592.69 0.0083835
592.75 0.0083827
592.81 0.0083818
592.87 0.0083809
592.93 0.0083801
592.99 0.0083792
593.05 0.0083784
593.11 0.0083775
593.17 0.0083767
593.23 0.0083758
593.29 0.008375
593.35 0.0083741
593.41 0.0083733
593.47 0.0083724
593.53 0.0083716
593.59 0.0083707
593.65 0.0083699
593.72 0.008369
593.78 0.0083681
593.84 0.0083673
593.9 0.0083664
593.96 0.0083656
594.02 0.0083647
594.08 0.0083639
594.14 0.008363
594.2 0.0083622
594.26 0.0083613
594.32 0.0083605
594.38 0.0083596
594.44 0.0083588
594.5 0.0083579
594.56 0.0083571
594.62 0.0083562
594.68 0.0083554
594.74 0.0083545
594.8 0.0083537
594.86 0.0083528
594.92 0.008352
594.98 0.0083511
595.04 0.0083503
595.11 0.0083494
595.17 0.0083486
595.23 0.0083478
595.29 0.0083469
595.35 0.0083461
595.41 0.0083452
595.47 0.0083444
595.53 0.0083435
595.59 0.0083427
595.65 0.0083418
595.71 0.008341
595.77 0.0083401
595.83 0.0083393
595.89 0.0083384
595.95 0.0083376
596.01 0.0083367
596.07 0.0083359
596.13 0.0083351
596.19 0.0083342
596.25 0.0083334
596.31 0.0083325
596.37 0.0083317
596.44 0.0083308
596.5 0.00833
596.56 0.0083291
596.62 0.0083283
596.68 0.0083275
596.74 0.0083266
596.8 0.0083258
596.86 0.0083249
596.92 0.0083241
596.98 0.0083232
597.04 0.0083224
597.1 0.0083216
597.16 0.0083207
597.22 0.0083199
597.28 0.008319
597.34 0.0083182
597.4 0.0083173
597.46 0.0083165
597.52 0.0083157
597.58 0.0083148
597.64 0.008314
597.7 0.0083131
597.76 0.0083123
597.83 0.0083115
597.89 0.0083106
597.95 0.0083098
598.01 0.0083089
598.07 0.0083081
598.13 0.0083073
598.19 0.0083064
598.25 0.0083056
598.31 0.0083047
598.37 0.0083039
598.43 0.0083031
598.49 0.0083022
598.55 0.0083014
598.61 0.0083005
598.67 0.0082997
598.73 0.0082989
598.79 0.008298
598.85 0.0082972
598.91 0.0082964
598.97 0.0082955
599.03 0.0082947
599.09 0.0082938
599.16 0.008293
599.22 0.0082922
599.28 0.0082913
